 CdTe Density=8.65
 Energy(eV), Delta, Beta
  30.  0.106872514  0.118421525
  30.5225792  0.101733185  0.117237352
  31.054266  0.0970714986  0.116056085
  31.5952091  0.0929256827  0.114577241
  32.1455765  0.0887582153  0.112723485
  32.7055321  0.0844110548  0.110882662
  33.2752457  0.0801534355  0.109340027
  33.8548775  0.076106675  0.107867397
  34.4446106  0.0722126439  0.106431186
  35.0446129  0.0684748292  0.105081134
  35.6550674  0.064926073  0.103759058
  36.2761536  0.0615560189  0.10238035
  36.908062  0.058212135  0.100822419
  37.5509758  0.0547802262  0.0992759839
  38.2050934  0.0512710065  0.0977562368
  38.8706017  0.0476451181  0.0962698236
  39.5477028  0.0438027084  0.0948132351
  40.2365952  0.0395269692  0.0934143141
  40.9374924  0.0341420844  0.0920916349
  41.6506004  0.02583028  0.0920981541
  42.3761292  0.017140111  0.0991298854
  43.1142921  0.0286099259  0.111264415
  43.8653145  0.0342779309  0.106317915
  44.6294212  0.0344146974  0.101195849
  45.4068375  0.0322599337  0.0970567763
  46.1977959  0.0285875704  0.0942405537
  47.0025291  0.0242934953  0.0936399326
  47.8212852  0.0218013786  0.0943185687
  48.6543007  0.0200559031  0.0946308821
  49.5018311  0.0183876157  0.0948224291
  50.3641205  0.0168333035  0.0951116532
  51.2414322  0.015377149  0.0955413282
  52.1340256  0.0140915401  0.0963650495
  53.0421677  0.0135786012  0.0975595564
  53.9661293  0.0134491464  0.0977334231
  54.9061813  0.0131410006  0.0979471877
  55.8626137  0.0127817132  0.0981777236
  56.8357048  0.0123930825  0.0984862968
  57.8257484  0.012023923  0.0990178511
  58.8330345  0.0119285351  0.09992975
  59.8578682  0.0124105532  0.101024583
  60.9005585  0.0134729277  0.101673976
  61.9614029  0.014515277  0.101804018
  63.0407295  0.0153739657  0.102039136
  64.1388626  0.0164920967  0.102262035
  65.2561188  0.0177147668  0.102395616
  66.3928375  0.0192555431  0.102606148
  67.5493622  0.0210218467  0.10207811
  68.7260284  0.0224967673  0.101456158
  69.9231949  0.0238971487  0.100879095
  71.1412125  0.0253595524  0.100304395
  72.3804474  0.0269731004  0.0996802747
  73.6412659  0.0286803469  0.0988195762
  74.9240494  0.0301830433  0.0978119597
  76.2291794  0.0315999426  0.0969136357
  77.557045  0.0331465304  0.0961618423
  78.9080353  0.0350200348  0.0953494832
  80.2825623  0.0369385555  0.0942105874
  81.6810379  0.0387819521  0.0930183902
  83.1038666  0.0407225229  0.0918284431
  84.5514908  0.0427902602  0.0905911624
  86.0243225  0.0452381521  0.0892848894
  87.5228119  0.0478232242  0.0871708617
  89.0474014  0.0499764048  0.0848800242
  90.5985489  0.0519823208  0.0826633573
  92.1767197  0.0541822724  0.0805181414
  93.7823792  0.0566661246  0.0779293999
  95.416008  0.0588677414  0.0747242644
  97.0780945  0.0606877282  0.0715310723
  98.7691345  0.0626022071  0.0684841648
  100.489624  0.0649909601  0.064902164
  102.240089  0.0666876137  0.0603318177
  104.021049  0.067788586  0.0559133217
  105.833031  0.0694546029  0.0509266816
  107.676582  0.0694082901  0.0451925732
  109.552238  0.0683648437  0.0401061997
  111.460571  0.0669737384  0.0355951861
  113.402138  0.0655171648  0.0315203145
  115.377533  0.0640489236  0.0273898207
  117.387337  0.0620757006  0.023130944
  119.432152  0.0594307259  0.0193820316
  121.512581  0.0565140061  0.0162487607
  123.62925  0.0535036363  0.0136390887
  125.782799  0.050490465  0.0115682706
  127.973854  0.0476841182  0.00993905775
  130.203079  0.0450763144  0.00856951252
  132.47113  0.042628888  0.00740064727
  134.778702  0.0403310657  0.0064012548
  137.12645  0.038191326  0.00552375708
  139.515106  0.0361141637  0.00467769755
  141.945374  0.0340436734  0.00398075162
  144.417969  0.0320456997  0.00347930682
  146.93364  0.0302102938  0.00310635264
  149.493134  0.0284589101  0.00283078826
  152.097198  0.0268423706  0.00267317332
  154.746643  0.0253814068  0.00256122113
  157.44223  0.0240362268  0.00247071823
  160.184769  0.0227716081  0.00239343918
  162.975098  0.0215702467  0.00235166517
  165.814026  0.020470202  0.00235471176
  168.702393  0.0194525216  0.00236293161
  171.641083  0.0185021497  0.00237853359
  174.630966  0.0176181272  0.00240979111
  177.672913  0.0168057773  0.0024409222
  180.767868  0.0160443522  0.00245870859
  183.916733  0.0153233903  0.00247834716
  187.120438  0.0146456305  0.00249912869
  190.379959  0.0140084028  0.00252023735
  193.696259  0.0134095633  0.00254164636
  197.070328  0.0128494902  0.00256338273
  200.503159  0.0123237353  0.00257680635
  203.995804  0.0118287243  0.00258772215
  207.549271  0.0113593889  0.00258908886
  211.164673  0.0109127238  0.00258974382
  214.843018  0.0104897646  0.0025905103
  218.585449  0.0100934952  0.00258940458
  222.393066  0.00972168799  0.00257903687
  226.266998  0.00936370436  0.00256299507
  230.208435  0.00902313553  0.00254707271
  234.218521  0.00870179292  0.00252517522
  238.298462  0.00839364901  0.00249618082
  242.449463  0.00809756294  0.00246647839
  246.672791  0.00781655498  0.00243284204
  250.969681  0.00754430098  0.00239355024
  255.3414  0.00728029851  0.0023537979
  259.789307  0.00702653453  0.00231475243
  264.314667  0.0067849448  0.00227612304
  268.918854  0.00656068744  0.00223380723
  273.603241  0.00634370698  0.00218194746
  278.369232  0.00612685923  0.0021219803
  283.218231  0.00591198355  0.0020637163
  288.151733  0.00570099242  0.00200710422
  293.171143  0.00549490657  0.0019520967
  298.278015  0.00529408455  0.00189864647
  303.473816  0.0050987727  0.00184670812
  308.760132  0.0049094744  0.00179621263
  314.13855  0.00472543854  0.00174554763
  319.610657  0.00454623019  0.00169597392
  325.17807  0.00437516719  0.00164784607
  330.842468  0.00420659315  0.00159228372
  336.60553  0.00403702166  0.00153769192
  342.468964  0.0038683312  0.00148509839
  348.43457  0.00370118557  0.00143483898
  354.504089  0.00353597058  0.0013865307
  360.679321  0.0033722748  0.00133985141
  366.962128  0.00320930476  0.00129474455
  373.35437  0.00304477173  0.0012517554
  379.857971  0.00288450671  0.00121552509
  386.474854  0.00272590364  0.00117492641
  393.20697  0.00256110309  0.00113280839
  400.056396  0.00238906476  0.00109251158
  407.025146  0.00218163361  0.00102821249
  414.115234  0.00195791246  0.00106190017
  421.328888  0.00176511402  0.00110708259
  428.668152  0.00158632  0.00116621994
  436.135284  0.0014214355  0.00124303822
  443.732513  0.00127273414  0.00133626501
  451.462036  0.00114313548  0.00144782604
  459.326233  0.0010383476  0.00157957769
  467.327393  0.000969964021  0.00173495186
  475.467926  0.000979411416  0.00190730521
  483.750275  0.00106879952  0.00202402077
  492.17691  0.00117780291  0.00203527883
  500.750305  0.00123689172  0.00198063976
  509.473053  0.0012437813  0.00192003301
  518.347778  0.00123089016  0.00185972301
  527.377075  0.00118575234  0.00177837512
  536.563599  0.00110217533  0.00170464872
  545.910217  0.000976039388  0.00163760991
  555.419678  0.000772241736  0.00158169877
  565.094727  0.000334801589  0.00155420415
  574.938293 -0.000923789979  0.00297750765
  584.953369  0.000757085683  0.00282864855
  595.142822  0.00109210925  0.0026879753
  605.509888  0.00127220177  0.00255501107
  616.057495  0.00138577074  0.00242815493
  626.788818  0.0014574416  0.00230680848
  637.707092  0.00149503606  0.00219884235
  648.815491  0.00152113079  0.00210797461
  660.117493  0.00154233293  0.00202118466
  671.616333  0.00155666017  0.00193807471
  683.31543  0.00156663905  0.00185804639
  695.218323  0.00157245714  0.00177788001
  707.328613  0.00157087238  0.00169666298
  719.64978  0.00156243762  0.00161899009
  732.185669  0.00154882215  0.00154499593
  744.93988  0.00153127196  0.00147450285
  757.91626  0.00150889182  0.00140712934
  771.118713  0.00148371991  0.00134531176
  784.551086  0.00145730923  0.00128697208
  798.217468  0.00142015307  0.00123127527
  812.121887  0.00138882303  0.00119843124
  826.268555  0.00137003616  0.00116355345
  840.661621  0.00135653128  0.00112709671
  855.30542  0.00135142228  0.00108451385
  870.204285  0.00133867585  0.00103241333
  885.362732  0.00131907116  0.000982959173
  900.785156  0.00129751023  0.000935562421
  916.476318  0.00127433264  0.000889903225
  932.440674  0.00124957575  0.000846073322
  948.683228  0.00122298067  0.000804203446
  965.208679  0.00119576254  0.000766604964
  982.021973  0.00116986269  0.000731995213
  999.128296  0.00114618265  0.000698539952
  1016.53247  0.00112460088  0.000665434403
  1034.23975  0.00110144622  0.000629030634
  1052.25549  0.00107642787  0.00059442257
  1070.58521  0.00105030113  0.000561589142
  1089.23413  0.00102372048  0.000530567195
  1108.20789  0.000996970688  0.000501260452
  1127.51208  0.000970234163  0.000473572727
  1147.15271  0.000943635823  0.000447416271
  1167.13525  0.00091727142  0.000422702607
  1187.46606  0.000891214819  0.000399354409
  1208.151  0.000865522947  0.000377296208
  1229.19629  0.000840236724  0.000356454606
  1250.60803  0.000815389561  0.000336775876
  1272.39282  0.00079100905  0.000318199454
  1294.55713  0.000767133781  0.000300657441
  1317.10754  0.000743781275  0.00028407952
  1340.05066  0.000720958225  0.000268416567
  1363.39343  0.000698672957  0.000253618171
  1387.14294  0.000676930242  0.00023963672
  1411.30615  0.00065573107  0.000226426273
  1435.89014  0.000635076896  0.000213943378
  1460.90234  0.000614966848  0.000202147901
  1486.35034  0.000595397432  0.00019099869
  1512.2417  0.000576359336  0.000180456977
  1538.58398  0.000557843363  0.000170494401
  1565.38513  0.000539846777  0.000161083197
  1592.6532  0.000522362941  0.000152191424
  1620.39624  0.000505386328  0.000143789526
  1648.62244  0.000488911173  0.000135850234
  1677.34033  0.000472932385  0.000128351239
  1706.55859  0.000457462418  0.000121266028
  1736.28577  0.000442510878  0.000114522212
  1766.53088  0.000427981897  0.000108056964
  1797.30261  0.000413838134  0.000101917438
  1828.6106  0.000400078134  9.61110782E-05
  1860.46387  0.000386710482  9.06351634E-05
  1892.87195  0.000373738556  8.54719547E-05
  1925.84448  0.000361159153  8.06034659E-05
  1959.39148  0.000348966511  7.60128532E-05
  1993.52283  0.000337137666  7.16839495E-05
  2028.24878  0.000325747678  6.76393611E-05
  2063.57959  0.000314715813  6.37267076E-05
  2099.52588  0.000303992711  6.00287021E-05
  2136.09814  0.000293596066  5.65346963E-05
  2173.30762  0.000283519708  5.323406E-05
  2211.16528  0.000273755053  5.0115068E-05
  2249.68262  0.000264293019  4.71691092E-05
  2288.87061  0.000255125313  4.43869176E-05
  2328.74097  0.000246243813  4.17606789E-05
  2369.30615  0.000237641259  3.92817528E-05
  2410.57812  0.000229307247  3.69406189E-05
  2452.56885  0.000221234674  3.47331006E-05
  2495.29102  0.000213414358  3.26486443E-05
  2538.75757  0.000205837263  3.06829534E-05
  2582.98096  0.000198495633  2.88278716E-05
  2627.9751  0.000191381856  2.70790133E-05
  2673.75244  0.000184487944  2.54300212E-05
  2720.32764  0.000177805312  2.38750072E-05
  2767.71411  0.000171325228  2.24094183E-05
  2815.92578  0.000165039412  2.10282888E-05
  2864.97754  0.000158938929  1.97267618E-05
  2914.88354  0.000153014102  1.85003009E-05
  2965.65894  0.000147254555  1.73451444E-05
  3017.31885  0.000141649682  1.62574088E-05
  3069.87866  0.000136186805  1.52330904E-05
  3123.354  0.000130850123  1.42682456E-05
  3177.76074  0.000125612249  1.33599769E-05
  3233.11548  0.000120451376  1.25052811E-05
  3289.43433  0.000115325201  1.17008376E-05
  3346.73413  0.000110159548  1.09437997E-05
  3405.03198  0.000104795079  1.02319045E-05
  3464.3457  9.87131643E-05  9.5625046E-06
  3524.69238  8.00284033E-05  8.93512333E-06
  3586.09009  8.93592805E-05  1.77895145E-05
  3648.55762  8.84606561E-05  1.67432099E-05
  3712.11328  8.20923233E-05  1.57585946E-05
  3776.77588  8.27424738E-05  1.87227324E-05
  3842.56494  8.22471193E-05  1.75954865E-05
  3909.5  7.99469126E-05  1.65354195E-05
  3977.60107  7.69107937E-05  1.55394027E-05
