 Al5Lu3O12 Density=2.699
 Energy(eV), Delta, Beta
  314.13855  0.00273537752  0.00123378064
  319.610657  0.00265234406  0.00118690578
  325.17807  0.00257170619  0.00114206574
  330.842468  0.00249338802  0.00109916157
  336.60553  0.00241736602  0.0010581055
  342.468964  0.00234358688  0.00101880624
  348.43457  0.00227197073  0.000981149846
  354.504089  0.00220240024  0.000945089909
  360.679321  0.00213481672  0.000910824747
  366.962128  0.00206953823  0.000878401916
  373.35437  0.00200678548  0.000847374264
  379.857971  0.00194651552  0.000817568682
  386.474854  0.0018890046  0.000788612349
  393.20697  0.00183427683  0.000759928545
  400.056396  0.00178120041  0.000729711086
  407.025146  0.00172773656  0.000699332508
  414.115234  0.00167440239  0.000670203997
  421.328888  0.0016217482  0.00064231985
  428.668152  0.00156989309  0.000615633733
  436.135284  0.00151887548  0.000590022362
  443.732513  0.00146831071  0.000565376831
  451.462036  0.00141797995  0.000542307971
  459.326233  0.00136866444  0.000521153386
  467.327393  0.00132057432  0.000501432631
  475.467926  0.00127363438  0.000482680829
  483.750275  0.00122742471  0.000464677956
  492.17691  0.00118147652  0.000447388215
  500.750305  0.00113528175  0.000430789427
  509.473053  0.00108797534  0.000414801703
  518.347778  0.00103754993  0.000399162032
  527.377075  0.000978050171  0.000383247941
  536.563599  0.000840082823  0.00036664473
  545.910217  0.00072073139  0.000570222153
  555.419678  0.000897831691  0.000541747897
  565.094727  0.000916107965  0.000514567189
  574.938293  0.000915957033  0.000488753372
  584.953369  0.000907721173  0.000464294659
  595.142822  0.000895047968  0.000441100565
  605.509888  0.000879662635  0.000419091637
  616.057495  0.000862569606  0.00039820376
  626.788818  0.000844461785  0.000378353958
  637.707092  0.000825770374  0.00035919965
  648.815491  0.000806436234  0.000340522267
  660.117493  0.000786250166  0.000322543783
  671.616333  0.000765436329  0.000305668538
  683.31543  0.000744462188  0.000290359982
  695.218323  0.000724140846  0.000276215695
  707.328613  0.000704577717  0.000262594927
  719.64978  0.000685248873  0.000249157631
  732.185669  0.000665913103  0.00023623569
  744.93988  0.000646763889  0.000223992916
  757.91626  0.000627910485  0.000212388783
  771.118713  0.000609434326  0.000201356685
  784.551086  0.000591332908  0.000190772291
  798.217468  0.000573472644  0.000180624251
  812.121887  0.000555882929  0.000171010804
  826.268555  0.00053862395  0.000161914737
  840.661621  0.000521721086  0.000153314802
  855.30542  0.000505185162  0.000145211801
  870.204285  0.000489061465  0.000137575524
  885.362732  0.000473374414  0.000130362125
  900.785156  0.000458114548  0.000123529244
  916.476318  0.000443287514  0.000117057127
  932.440674  0.000428880652  0.000110859823
  948.683228  0.000414837326  0.000104936247
  965.208679  0.000401133002  9.9309269E-05
  982.021973  0.000387780368  9.39814636E-05
  999.128296  0.000374792668  8.89347648E-05
  1016.53247  0.000362178544  8.41502188E-05
  1034.23975  0.000349891285  7.95564702E-05
  1052.25549  0.000337920472  7.51891857E-05
  1070.58521  0.00032623834  7.10432796E-05
  1089.23413  0.000314854406  6.7126799E-05
  1108.20789  0.000303770095  6.34267853E-05
  1127.51208  0.000292979123  5.99307496E-05
  1147.15271  0.000282473804  5.66278068E-05
  1167.13525  0.000272246543  5.35079671E-05
  1187.46606  0.000262286572  5.05600437E-05
  1208.151  0.00025258353  4.77747526E-05
  1229.19629  0.000243124814  4.51432206E-05
  1250.60803  0.000233896761  4.26553743E-05
  1272.39282  0.000224879725  4.03045815E-05
  1294.55713  0.000216049739  3.8081751E-05
  1317.10754  0.000207393023  3.59822989E-05
  1340.05066  0.000198884183  3.39985454E-05
  1363.39343  0.000190489678  3.21241641E-05
  1387.14294  0.000182168224  3.0354051E-05
  1411.30615  0.000173863053  2.86816139E-05
  1435.89014  0.00016548959  2.71011977E-05
  1460.90234  0.000156918701  2.56050462E-05
  1486.35034  0.000147917061  2.41847083E-05
  1512.2417  0.000137987881  2.28200006E-05
  1538.58398  0.00012568169  2.15226482E-05
  1565.38513  0.000107234511  3.04924706E-05
  1592.6532  9.25347267E-05  5.85925882E-05
  1620.39624  0.000106830703  5.6107343E-05
  1648.62244  0.000106123713  6.3912441E-05
  1677.34033  0.000112402653  6.72087481E-05
  1706.55859  0.000117444564  6.32766605E-05
  1736.28577  0.000118674099  5.9570255E-05
  1766.53088  0.000118450633  5.60737535E-05
  1797.30261  0.000117382231  5.27799239E-05
  1828.6106  0.000115762741  4.96784123E-05
  1860.46387  0.000113760732  4.67592254E-05
  1892.87195  0.000111483729  4.40119875E-05
  1925.84448  0.000109002169  4.14264978E-05
  1959.39148  0.000106358581  3.89933266E-05
  1993.52283  0.000103536375  3.67035027E-05
  2028.24878  0.000100335259  3.51235576E-05
  2063.57959  9.80650584E-05  3.30564581E-05
  2099.52588  9.53099443E-05  3.11102194E-05
  2136.09814  9.2431379E-05  2.92784152E-05
  2173.30762  8.94144105E-05  2.75540169E-05
  2211.16528  8.61070293E-05  2.59310909E-05
  2249.68262  7.83634241E-05  2.44032144E-05
  2288.87061  7.96557943E-05  2.73994483E-05
  2328.74097  7.94054504E-05  2.57994343E-05
  2369.30615  7.77297828E-05  2.42928654E-05
  2410.57812  7.57929593E-05  2.2874483E-05
  2452.56885  7.37531009E-05  2.15395557E-05
  2495.29102  7.1442686E-05  2.03309737E-05
  2538.75757  6.9469148E-05  1.97953523E-05
  2582.98096  6.77331409E-05  1.86701363E-05
  2627.9751  6.58653953E-05  1.76068679E-05
  2673.75244  6.39854625E-05  1.66020927E-05
  2720.32764  6.21174549E-05  1.56526894E-05
  2767.71411  6.0272585E-05  1.47560941E-05
  2815.92578  5.84575755E-05  1.390955E-05
  2864.97754  5.66765484E-05  1.31103589E-05
  2914.88354  5.4932294E-05  1.23557465E-05
  2965.65894  5.32264567E-05  1.16434476E-05
  3017.31885  5.15602369E-05  1.09712882E-05
  3069.87866  4.99345915E-05  1.03371831E-05
  3123.354  4.83501499E-05  9.73891292E-06
  3177.76074  4.68061953E-05  9.17417037E-06
  3233.11548  4.53035645E-05  8.64169851E-06
  3289.43433  4.38418465E-05  8.13915631E-06
  3346.73413  4.24206373E-05  7.66556423E-06
  3405.03198  4.10398061E-05  7.21903598E-06
  3464.3457  3.96987052E-05  6.79788309E-06
  3524.69238  3.83965453E-05  6.40074768E-06
  3586.09009  3.71327114E-05  6.0265611E-06
  3648.55762  3.59066435E-05  5.67374673E-06
  3712.11328  3.47175337E-05  5.34138144E-06
  3776.77588  3.35645309E-05  5.02788816E-06
  3842.56494  3.24467474E-05  4.73266618E-06
  3909.5  3.13636374E-05  4.45443357E-06
  3977.60107  3.03140259E-05  4.19230173E-06
  4046.88818  2.92972909E-05  3.94533663E-06
  4117.38232  2.83126101E-05  3.71271221E-06
  4189.10498  2.73591249E-05  3.49360812E-06
  4262.07617  2.64360442E-05  3.28727037E-06
  4336.31885  2.55425493E-05  3.09297047E-06
  4411.85498  2.46777981E-05  2.90997991E-06
  4488.70654  2.38410066E-05  2.73768865E-06
  4566.89697  2.30313599E-05  2.57545571E-06
  4646.44971  2.22480467E-05  2.42273995E-06
  4727.3877  2.14903521E-05  2.27898227E-06
  4809.73584  2.07574885E-05  2.14363899E-06
  4893.51855  2.00487011E-05  2.01626131E-06
  4978.76025  1.93632823E-05  1.8963558E-06
  5065.48682  1.8700448E-05  1.78351593E-06
  5153.72461  1.80596016E-05  1.67732037E-06
  5243.49951  1.74400266E-05  1.57737088E-06
  5334.83789  1.68410279E-05  1.48331526E-06
  5427.76709  1.6261989E-05  1.39482427E-06
  5522.31543  1.5702286E-05  1.31156094E-06
  5618.51074  1.51612621E-05  1.23321956E-06
  5716.38135  1.46383254E-05  1.15951582E-06
  5815.95752  1.41329028E-05  1.09017503E-06
  5917.26758  1.36444041E-05  1.02494107E-06
  6020.34277  1.31722791E-05  9.63568823E-07
  6125.21289  1.27159738E-05  9.05834895E-07
  6231.91016  1.22749225E-05  8.51527204E-07
  6340.46631  1.18486532E-05  8.0045595E-07
  6450.91309  1.14366485E-05  7.52396431E-07
  6563.28418  1.10384244E-05  7.07211939E-07
