 Y3Al5O12 Density=4.55
 Energy(eV), Delta, Beta
  330.842468  0.0052303588  0.00258419942
  336.60553  0.00509285973  0.00249240338
  342.468964  0.00496086571  0.00240409165
  348.43457  0.00483573321  0.00231598015
  354.504089  0.00471018814  0.00222660485
  360.679321  0.00458510034  0.00214172411
  366.962128  0.00446339697  0.00206146459
  373.35437  0.00434632739  0.00198471267
  379.857971  0.00423832657  0.00190948078
  386.474854  0.00413279701  0.00182877702
  393.20697  0.00402450887  0.00174860097
  400.056396  0.00391680561  0.00167201669
  407.025146  0.0038144493  0.00159886898
  414.115234  0.00371480733  0.00151987933
  421.328888  0.00360984309  0.0014401268
  428.668152  0.00350267137  0.00136456266
  436.135284  0.00339508522  0.00129279576
  443.732513  0.00328743807  0.00122429966
  451.462036  0.00317965425  0.00115929462
  459.326233  0.00307156285  0.00109776109
  467.327393  0.00296353386  0.00104058953
  475.467926  0.00285646995  0.000987310428
  483.750275  0.00274987938  0.000936830766
  492.17691  0.00264273887  0.00088893983
  500.750305  0.00253374269  0.000843458925
  509.473053  0.00242062984  0.000800219364
  518.347778  0.00229758886  0.000759170798
  527.377075  0.00215131626  0.00072025921
  536.563599  0.00181583117  0.000683298858
  545.910217  0.00152744551  0.00118008349
  555.419678  0.00195710803  0.00111567508
  565.094727  0.00200310629  0.00105474645
  574.938293  0.0020050935  0.00099730317
  584.953369  0.0019879872  0.000943185121
  595.142822  0.0019604608  0.000892079901
  605.509888  0.00192658172  0.000843772257
  616.057495  0.00188868551  0.000798091292
  626.788818  0.00184827368  0.00075486413
  637.707092  0.00180642877  0.000713615678
  648.815491  0.00176336407  0.000674008799
  660.117493  0.00171972392  0.000635901932
  671.616333  0.00167452637  0.000599109626
  683.31543  0.00162848795  0.000565381139
  695.218323  0.00158321427  0.000534098072
  707.328613  0.00153893989  0.000504390046
  719.64978  0.00149516633  0.000475803507
  732.185669  0.00145167601  0.000448650593
  744.93988  0.00140875543  0.000423051824
  757.91626  0.00136655441  0.000398910401
  771.118713  0.00132519891  0.000376109005
  784.551086  0.00128470943  0.000354472169
  798.217468  0.00124494988  0.000333946373
  812.121887  0.0012059625  0.000314601813
  826.268555  0.00116782263  0.000296380109
  840.661621  0.00113055517  0.000279237167
  855.30542  0.00109417771  0.000263197609
  870.204285  0.00105880853  0.000248186756
  885.362732  0.00102451339  0.000234090883
  900.785156  0.00099130068  0.000220797563
  916.476318  0.000959149154  0.000208143567
  932.440674  0.000927884073  0.000195963526
  948.683228  0.000897377729  0.000184373406
  965.208679  0.000867626979  0.000173430089
  982.021973  0.000838663254  0.000163128236
  999.128296  0.000810498488  0.000153443281
  1016.53247  0.000783127907  0.000144342164
  1034.23975  0.000756573107  0.000135816648
  1052.25549  0.000730830361  0.000127743784
  1070.58521  0.000705822895  0.000120204131
  1089.23413  0.000681581674  0.000113109403
  1108.20789  0.000658095116  0.000106433967
  1127.51208  0.000635332894  0.000100153462
  1147.15271  0.000613274402  9.42450934E-05
  1167.13525  0.000591898919  8.86854832E-05
  1187.46606  0.00057118485  8.34538441E-05
  1208.151  0.000551111239  7.85315351E-05
  1229.19629  0.000531658588  7.3900148E-05
  1250.60803  0.000512803381  6.95386989E-05
  1272.39282  0.000494519714  6.54305477E-05
  1294.55713  0.00047676955  6.15587196E-05
  1317.10754  0.000459536794  5.79166517E-05
  1340.05066  0.000442792516  5.44906688E-05
  1363.39343  0.000426503073  5.12677943E-05
  1387.14294  0.000410627894  4.82362593E-05
  1411.30615  0.00039511497  4.53841749E-05
  1435.89014  0.000379888545  4.270098E-05
  1460.90234  0.00036483194  4.01753969E-05
  1486.35034  0.000349720329  3.77953584E-05
  1512.2417  0.000334024342  3.55539814E-05
  1538.58398  0.000315769779  3.34591678E-05
  1565.38513  0.000290922966  5.61514425E-05
  1592.6532  0.00029874235  5.29291465E-05
  1620.39624  0.000292858196  4.98924492E-05
  1648.62244  0.000285297981  4.70307496E-05
  1677.34033  0.000277107174  4.43333884E-05
  1706.55859  0.000268661795  4.17912088E-05
  1736.28577  0.000260139495  3.93845876E-05
  1766.53088  0.000251610996  3.70964044E-05
  1797.30261  0.000243113187  3.49333859E-05
  1828.6106  0.000234680134  3.28938477E-05
  1860.46387  0.000226312186  3.09564384E-05
  1892.87195  0.000217969602  2.91132637E-05
  1925.84448  0.000209604477  2.73760197E-05
  1959.39148  0.000201132672  2.57426673E-05
  1993.52283  0.000192343447  2.420696E-05
  2028.24878  0.000182549455  2.27705877E-05
  2063.57959  0.000163247954  2.14005868E-05
  2099.52588  0.000163316232  3.76195567E-05
  2136.09814  0.000158672861  3.51138478E-05
  2173.30762  0.000158365918  4.05073333E-05
  2211.16528  0.000158768831  3.83831321E-05
  2249.68262  0.000156086797  3.6370373E-05
  2288.87061  0.000152671506  3.43622378E-05
  2328.74097  0.00014866094  3.23295571E-05
  2369.30615  0.000140757562  3.03827073E-05
  2410.57812  0.000140908538  3.119127E-05
  2452.56885  0.00013775882  2.94460042E-05
  2495.29102  0.000134222893  2.77976615E-05
  2538.75757  0.000130588363  2.62414251E-05
  2582.98096  0.000126938656  2.47717744E-05
  2627.9751  0.000123308986  2.33842838E-05
  2673.75244  0.00011972183  2.20741622E-05
  2720.32764  0.000116192015  2.08372257E-05
  2767.71411  0.000112741764  1.96693818E-05
  2815.92578  0.000109385248  1.85425015E-05
  2864.97754  0.000106084735  1.7428647E-05
  2914.88354  0.000102822996  1.63614059E-05
  2965.65894  9.96173039E-05  1.53591991E-05
  3017.31885  9.64791179E-05  1.4418124E-05
  3069.87866  9.34135605E-05  1.35343198E-05
  3123.354  9.04232438E-05  1.27043913E-05
  3177.76074  8.75085971E-05  1.1925099E-05
  3233.11548  8.46715411E-05  1.11933587E-05
  3289.43433  8.19115157E-05  1.05063091E-05
  3346.73413  7.9227575E-05  9.86269879E-06
  3405.03198  7.66215962E-05  9.26256962E-06
  3464.3457  7.40945761E-05  8.69991163E-06
  3524.69238  7.16444847E-05  8.17126875E-06
  3586.09009  6.92691683E-05  7.67461825E-06
  3648.55762  6.69671208E-05  7.20799198E-06
  3712.11328  6.47367269E-05  6.76963509E-06
  3776.77588  6.25772664E-05  6.357845E-06
  3842.56494  6.04868437E-05  5.96787413E-06
  3909.5  5.84605441E-05  5.59838827E-06
  3977.60107  5.64950351E-05  5.25147379E-06
  4046.88818  5.45907897E-05  4.92592426E-06
  4117.38232  5.27454613E-05  4.62052913E-06
  4189.10498  5.09567799E-05  4.33666946E-06
  4262.07617  4.92283143E-05  4.07673042E-06
  4336.31885  4.75599627E-05  3.83235738E-06
  4411.85498  4.59478106E-05  3.60260583E-06
  4488.70654  4.43897407E-05  3.38660902E-06
  4566.89697  4.28839012E-05  3.18354751E-06
  4646.44971  4.14285678E-05  2.99265821E-06
  4727.3877  4.00222561E-05  2.81321013E-06
  4809.73584  3.8663602E-05  2.64450546E-06
  4893.51855  3.7351816E-05  2.48592005E-06
  4978.76025  3.60849335E-05  2.33337619E-06
  5065.48682  3.48584435E-05  2.18835771E-06
  5153.72461  3.36713783E-05  2.05233823E-06
  5243.49951  3.25236251E-05  1.92475136E-06
  5334.83789  3.1414027E-05  1.80509016E-06
  5427.76709  3.03415745E-05  1.69285988E-06
  5522.31543  2.93051344E-05  1.58759246E-06
  5618.51074  2.83035261E-05  1.4888667E-06
  5716.38135  2.73356818E-05  1.39627298E-06
  5815.95752  2.64005848E-05  1.30943374E-06
  5917.26758  2.54971437E-05  1.2279861E-06
  6020.34277  2.46243071E-05  1.1515906E-06
  6125.21289  2.378114E-05  1.07995641E-06
  6231.91016  2.29665875E-05  1.01276316E-06
  6340.46631  2.21797782E-05  9.49752746E-07
  6450.91309  2.14197753E-05  8.90653439E-07
  6563.28418  2.06857403E-05  8.35206038E-07
  6677.6123  1.9976711E-05  7.83140422E-07
  6793.93213  1.92918724E-05  7.34319428E-07
  6912.27832  1.86304187E-05  6.88538819E-07
  7032.68555  1.79915805E-05  6.45611806E-07
  7155.19043  1.73746084E-05  6.05359048E-07
  7279.82959  1.67787348E-05  5.67614848E-07
  7406.63965  1.62033029E-05  5.32225044E-07
  7535.6582  1.5647598E-05  4.99039459E-07
  7666.9248  1.51109507E-05  4.67923996E-07
  7800.47803  1.45928025E-05  4.38746099E-07
  7936.35693  1.40925094E-05  4.11389266E-07
  8074.60352  1.36097451E-05  3.85622741E-07
  8215.25781  1.31435845E-05  3.60824828E-07
  8358.3623  1.26928762E-05  3.37178875E-07
  8503.95996  1.22572892E-05  3.1508182E-07
  8652.09277  1.18364605E-05  2.94432112E-07
  8802.80762  1.14299255E-05  2.75136273E-07
  8956.14746  1.10372548E-05  2.57103864E-07
  9112.15723  1.06579764E-05  2.40252035E-07
  9270.88574  1.02916219E-05  2.24505612E-07
  9432.37793  9.93780486E-06  2.09789988E-07
  9596.68359  9.59604677E-06  1.96040247E-07
  9763.85156  9.26589291E-06  1.83197116E-07
  9933.93262  8.94698769E-06  1.71371752E-07
  10106.9746  8.63913556E-06  1.60463301E-07
  10283.0322  8.34194543E-06  1.50249093E-07
  10462.1562  8.05496802E-06  1.40684236E-07
  10644.4004  7.77786136E-06  1.31727703E-07
  10829.8184  7.51025527E-06  1.23341209E-07
  11018.4678  7.25181872E-06  1.15488476E-07
  11210.4023  7.00224473E-06  1.08135509E-07
  11405.6807  6.76119816E-06  1.01250301E-07
  11604.3604  6.52839844E-06  9.48039443E-08
  11806.501  6.30354589E-06  8.87683242E-08
  12012.1631  6.08636265E-06  8.31168663E-08
  12221.4062  5.87659224E-06  7.78269751E-08
  12434.2959  5.67393408E-06  7.28724814E-08
  12650.8936  5.47815807E-06  6.82350176E-08
  12871.2646  5.28902183E-06  6.38930189E-08
  13095.4736  5.10627706E-06  5.98281318E-08
  13323.5879  4.9296832E-06  5.6021829E-08
  13555.6768  4.75901834E-06  5.24585992E-08
  13791.8076  4.59405464E-06  4.91227574E-08
  14032.0527  4.43456247E-06  4.59995881E-08
  14276.4814  4.28031808E-06  4.30758185E-08
  14525.1689  4.13110138E-06  4.03383034E-08
  14778.1885  3.98665861E-06  3.77760365E-08
  15035.6152  3.84674831E-06  3.53767611E-08
  15297.5264  3.71106603E-06  3.31301493E-08
  15564.  3.57921317E-06  3.10267474E-08
  15835.1152  3.45072522E-06  2.90575528E-08
  16110.9521  3.32480568E-06  2.72141634E-08
  16391.5938  3.19982632E-06  2.54884469E-08
  16677.125  3.0705155E-06  2.38726958E-08
  16967.6309  2.78519178E-06  2.2360112E-08
  17263.1973  2.8493439E-06  1.21213574E-07
  17563.9102  2.78819562E-06  1.14066779E-07
  17869.8613  2.70930445E-06  1.07319259E-07
  18181.1445  2.62762728E-06  1.00951233E-07
  18497.8477  2.54596171E-06  9.49433456E-08
  18820.0684  2.46536729E-06  8.92763694E-08
  19147.9023  2.38634016E-06  8.39329459E-08
  19481.4453  2.30913543E-06  7.8895475E-08
  19820.8008  2.23392112E-06  7.41483106E-08
  20166.0664  2.1607666E-06  6.9675302E-08
  20517.3477  2.08969891E-06  6.54623662E-08
  20874.7461  2.02071624E-06  6.14949158E-08
  21238.3711  1.95380312E-06  5.77600616E-08
  21608.3301  1.88893443E-06  5.42448646E-08
  21984.7344  1.82607198E-06  5.09368476E-08
  22367.6934  1.76517949E-06  4.78244182E-08
  22757.3242  1.7062107E-06  4.48967903E-08
  23153.7422  1.64912012E-06  4.21435615E-08
  23557.0664  1.59386104E-06  3.95546884E-08
  23967.4141  1.54038275E-06  3.7120703E-08
  24384.9121  1.48863705E-06  3.48328015E-08
  24809.6816  1.4385771E-06  3.2682653E-08
  25241.8516  1.39015231E-06  3.06622461E-08
  25681.5469  1.34331958E-06  2.87640791E-08
  26128.9023  1.29802822E-06  2.69811107E-08
  26584.0527  1.25423117E-06  2.5306532E-08
  27047.1289  1.21188452E-06  2.37339766E-08
  27518.2754  1.170941E-06  2.22575807E-08
  27997.625  1.13135798E-06  2.08714592E-08
  28485.3262  1.09309394E-06  1.95703933E-08
  28981.5215  1.05610638E-06  1.83491E-08
  29486.3613  1.02035369E-06  1.72030976E-08
  29999.9961  9.85793008E-07  1.61278013E-08
